tempo,ax,ay,az,a_abs,jerk_x,jerk_y,jerk_z,jerk_abs,condicao,n_coleta,lado,lateralidade
22/11/2024 16:01:28.460,0.85,-0.06,-11.44,1.661691244101716,-0.2247191011235957,-0.2247191011235954,0.0,0.3178008005332799,saudável,1,direito,dominante
22/11/2024 16:01:28.581,0.86,-0.06,-11.45,1.672408283979454,0.0826446280991736,0.0,-0.0826446280991718,0.1168771539151306,saudável,1,direito,dominante
22/11/2024 16:01:28.691,0.85,-0.06,-11.45,1.671663642521496,-0.090909090909091,0.0,0.0,0.090909090909091,saudável,1,direito,dominante
22/11/2024 16:01:28.794,0.84,-0.07,-11.45,1.670984278362198,-0.0970873786407768,-0.0970873786407768,0.0,0.1373022876090384,saudável,1,direito,dominante
22/11/2024 16:01:28.908,0.84,-0.06,-11.43,1.650981633350609,0.0,0.0877192982456141,0.1754385964912243,0.1961463138157677,saudável,1,direito,dominante
22/11/2024 16:01:28.981,0.83,-0.07,-11.43,1.650309768937312,-0.1369863013698631,-0.1369863013698631,0.0,0.1937278852565885,saudável,1,direito,dominante
22/11/2024 16:01:29.090,0.82,-0.07,-11.43,1.6495898704971117,-0.0917431192660551,0.0,0.0,0.0917431192660551,saudável,1,direito,dominante
22/11/2024 16:01:29.187,0.81,-0.07,-11.44,1.6588534736476586,-0.1030927835051535,0.0,-0.1030927835051524,0.1457952126157807,saudável,1,direito,dominante
22/11/2024 16:01:29.298,0.82,-0.08,-11.44,1.6596294621927503,0.0900900900900891,-0.09009009009009,0.0,0.1274066272408187,saudável,1,direito,dominante
22/11/2024 16:01:29.401,0.83,-0.06,-11.43,1.6502530513073754,0.0970873786407768,0.1941747572815534,0.0970873786407746,0.2378145381342883,saudável,1,direito,dominante
22/11/2024 16:01:29.499,0.82,-0.06,-11.43,1.6495331493041192,-0.1020408163265307,0.0,0.0,0.1020408163265307,saudável,1,direito,dominante
22/11/2024 16:01:29.612,0.83,-0.06,-11.45,1.670200346683849,0.088495575221239,0.0,-0.1769911504424741,0.1978821219026329,saudável,1,direito,dominante
22/11/2024 16:01:29.732,0.82,-0.06,-11.44,1.6595074000586418,-0.0833333333333334,0.0,0.0833333333333315,0.1178511301977567,saudável,1,direito,dominante
22/11/2024 16:01:29.817,0.82,-0.08,-11.54,1.7593733624600407,0.0,-0.2352941176470588,-1.17647058823529,1.1997692973159453,saudável,1,direito,dominante
22/11/2024 16:01:29.921,0.62,-0.5,-12.69,2.9049714903337467,-1.923076923076923,-4.038461538461538,-11.057692307692312,11.928116180742954,saudável,1,direito,dominante
22/11/2024 16:01:30.034,-0.35,-0.04,-12.16,2.355101725838546,-8.584070796460177,4.070796460176991,4.690265486725658,10.59510479395083,saudável,1,direito,dominante
22/11/2024 16:01:30.121,-1.18,0.34,-11.48,1.7354926269951785,-9.540229885057473,4.367816091954023,7.816091954022986,13.08377228121229,saudável,1,direito,dominante
22/11/2024 16:01:30.226,-1.37,-0.78,-10.98,1.2825966301853775,-1.809523809523811,-10.666666666666668,4.761904761904762,11.82065527610304,saudável,1,direito,dominante
22/11/2024 16:01:30.334,-1.36,-1.41,-10.44,0.812207868423588,0.0925925925925926,-5.833333333333332,5.000000000000009,7.683511642861021,saudável,1,direito,dominante
22/11/2024 16:01:30.437,0.01,-1.4,-10.66,0.9415440751549724,13.30097087378641,0.0970873786407768,-2.135922330097093,13.471726553957854,saudável,1,direito,dominante
22/11/2024 16:01:30.532,1.32,-1.37,-11.67,2.0140517590206777,13.789473684210527,0.3157894736842084,-10.63157894736842,17.414929755624964,saudável,1,direito,dominante
22/11/2024 16:01:30.647,1.36,-2.86,-11.41,2.031338606762328,0.347826086956522,-12.956521739130432,2.2608695652173894,13.156898181344005,saudável,1,direito,dominante
22/11/2024 16:01:30.741,1.15,-3.67,-10.48,1.3534134564657236,-2.234042553191492,-8.617021276595745,9.893617021276592,13.30893157148492,saudável,1,direito,dominante
22/11/2024 16:01:30.851,0.64,-4.11,-10.24,1.2425698369202802,-4.636363636363636,-4.000000000000004,2.181818181818184,6.5004767784453685,saudável,1,direito,dominante
22/11/2024 16:01:30.956,1.06,-4.49,-10.94,2.062965088805744,4.000000000000001,-3.619047619047618,-6.66666666666666,8.575660331040321,saudável,1,direito,dominante
22/11/2024 16:01:31.058,0.7,-5.12,-10.62,2.0005376676932016,-3.529411764705884,-6.1764705882352935,3.1372549019607874,7.774825056041899,saudável,1,direito,dominante
22/11/2024 16:01:31.162,-0.52,-4.37,-11.79,2.774569917164431,-11.730769230769232,7.211538461538462,-11.25,17.781443522048786,saudável,1,direito,dominante
22/11/2024 16:01:31.273,-1.41,0.51,-9.41,-0.2812907484801492,-8.018018018018017,43.96396396396396,21.44144144144144,49.56666371109464,saudável,1,direito,dominante
22/11/2024 16:01:31.353,0.63,-2.58,-10.23,0.7591153839855487,25.5,-38.625,-10.250000000000004,47.40467408389177,saudável,1,direito,dominante
22/11/2024 16:01:31.459,1.61,-2.53,-11.81,2.374789698636574,9.245283018867926,0.4716981132075497,-14.905660377358492,17.546408991418332,saudável,1,direito,dominante
22/11/2024 16:01:31.559,2.04,-1.59,-11.83,2.299442596585525,4.299999999999999,9.399999999999997,-0.1999999999999957,10.338762014864251,saudável,1,direito,dominante
22/11/2024 16:01:31.661,1.61,-0.42,-12.24,2.542574630416121,-4.215686274509803,11.47058823529412,-4.019607843137257,12.864822285650462,saudável,1,direito,dominante
22/11/2024 16:01:31.766,1.18,-0.75,-10.89,1.1693897826791808,-4.095238095238097,-3.1428571428571432,12.857142857142854,13.854769883548302,saudável,1,direito,dominante
22/11/2024 16:01:31.871,1.59,-1.44,-11.47,1.8588731246851768,3.9047619047619055,-6.571428571428571,-5.523809523809525,9.430976124325436,saudável,1,direito,dominante
22/11/2024 16:01:32.026,1.51,-0.98,-11.46,1.790521539999828,-0.516129032258065,2.9677419354838706,0.0645161290322566,3.012979207441449,saudável,1,direito,dominante
22/11/2024 16:01:32.100,3.54,-3.3,-12.86,3.930494896472979,27.43243243243244,-31.35135135135135,-18.9189189189189,45.75337226671362,saudável,1,direito,dominante
22/11/2024 16:01:32.176,1.1,-2.24,-10.42,0.9046628505053746,-32.10526315789474,13.947368421052628,32.10526315789473,47.49763079089232,saudável,1,direito,dominante
22/11/2024 16:01:32.288,-0.84,-0.41,-9.17,-0.5924840656497921,-17.32142857142857,16.339285714285715,11.160714285714285,26.29763656254132,saudável,1,direito,dominante
22/11/2024 16:01:32.385,-1.16,-1.74,-10.81,1.200417794071214,-3.298969072164948,-13.711340206185568,-16.907216494845365,22.016766719762305,saudável,1,direito,dominante
22/11/2024 16:01:32.487,-0.79,-2.74,-11.6,2.135363117126243,3.627450980392156,-9.803921568627452,-7.745098039215678,13.010066194144024,saudável,1,direito,dominante
22/11/2024 16:01:32.586,0.41,-3.87,-11.45,2.283283259727277,12.12121212121212,-11.414141414141412,1.5151515151515187,16.718316052261475,saudável,1,direito,dominante
22/11/2024 16:01:32.705,0.62,-3.83,-10.6,1.477749997231511,1.7647058823529411,0.3361344537815129,7.142857142857141,7.365295743247201,saudável,1,direito,dominante
22/11/2024 16:01:32.816,0.51,-5.0,-10.28,1.63283618689003,-0.9909909909909907,-10.54054054054054,2.8828828828828854,10.972514376724376,saudável,1,direito,dominante
22/11/2024 16:01:32.907,0.82,-4.76,-10.8,2.020891766895682,3.406593406593406,2.63736263736264,-5.7142857142857295,7.156369298973611,saudável,1,direito,dominante
22/11/2024 16:01:33.009,0.78,-4.56,-10.75,1.8931833276250083,-0.3921568627450973,1.960784313725492,0.4901960784313795,2.058823529411768,saudável,1,direito,dominante
22/11/2024 16:01:33.108,-0.14,-3.46,-10.85,1.579192245282366,-9.292929292929292,11.111111111111107,-1.0101010101010064,14.5201800614678,saudável,1,direito,dominante
22/11/2024 16:01:33.217,-0.72,-0.34,-10.4,0.620436232488073,-5.321100917431193,28.623853211009177,4.128440366972471,29.4054945117836,saudável,1,direito,dominante
22/11/2024 16:01:33.319,1.46,0.1,-11.14,1.425710925437695,21.37254901960784,4.313725490196079,-7.254901960784316,22.97885292308778,saudável,1,direito,dominante
22/11/2024 16:01:33.414,2.67,-0.16,-12.03,2.513773772672069,12.736842105263158,-2.736842105263158,-9.368421052631566,16.046331809573676,saudável,1,direito,dominante
22/11/2024 16:01:33.524,2.08,-0.71,-11.52,1.9177832517488136,-5.363636363636362,-4.999999999999999,4.636363636363634,8.675509368902631,saudável,1,direito,dominante
22/11/2024 16:01:33.630,2.26,-0.17,-11.55,1.960259130537441,1.6981132075471672,5.094339622641509,-0.283018867924539,5.377358490566037,saudável,1,direito,dominante
22/11/2024 16:01:33.719,1.73,-0.25,-11.25,1.5749857268246057,-5.955056179775279,-0.8988764044943819,3.370786516853941,6.901657383342121,saudável,1,direito,dominante
22/11/2024 16:01:33.834,3.13,-2.12,-13.11,3.834170916548942,12.17391304347826,-16.26086956521739,-16.173913043478255,25.96566003292001,saudável,1,direito,dominante
22/11/2024 16:01:33.958,3.77,-3.95,-12.14,3.5014612270779644,5.161290322580646,-14.758064516129034,7.822580645161281,17.48233834491952,saudável,1,direito,dominante
22/11/2024 16:01:34.039,0.29,0.38,-10.04,0.241373040535306,-42.96296296296296,53.45679012345679,25.92592592592594,73.31847128777872,saudável,1,direito,dominante
22/11/2024 16:01:34.149,-1.57,-1.51,-9.95,0.3756516728189751,-16.90909090909091,-17.181818181818183,0.8181818181818169,24.1205649372597,saudável,1,direito,dominante
22/11/2024 16:01:34.259,-0.3,-2.59,-11.57,2.0501433380882883,11.545454545454543,-9.818181818181817,-14.727272727272736,21.132599860393523,saudável,1,direito,dominante
22/11/2024 16:01:34.364,0.78,-4.11,-11.14,2.089584026343106,10.285714285714286,-14.476190476190482,4.095238095238093,18.224351404837,saudável,1,direito,dominante
22/11/2024 16:01:34.442,1.02,-4.5,-10.66,1.8057651491410576,3.0769230769230766,-4.999999999999996,6.15384615384616,8.505132456729225,saudável,1,direito,dominante
22/11/2024 16:01:34.620,0.82,-5.58,-10.63,2.22352400587625,-1.123595505617978,-6.067415730337079,0.168539325842693,6.172876639731452,saudável,1,direito,dominante
22/11/2024 16:01:34.686,-0.78,-3.9,-10.35,1.2778717525050762,-24.24242424242424,25.454545454545457,4.242424242424259,35.4065979854025,saudável,1,direito,dominante
22/11/2024 16:01:34.748,-0.3,-0.85,-10.69,0.9179354957046596,7.741935483870968,49.19354838709677,-5.483870967741933,50.10005597542676,saudável,1,direito,dominante
22/11/2024 16:01:34.863,1.57,-1.74,-11.48,1.9067785675073683,16.26086956521739,-7.739130434782608,-6.869565217391312,19.274359786503524,saudável,1,direito,dominante
22/11/2024 16:01:34.967,2.0,-1.76,-12.75,3.2153637185300887,4.134615384615384,-0.1923076923076924,-12.211538461538458,12.893940368438656,saudável,1,direito,dominante
22/11/2024 16:01:35.065,0.96,-1.41,-10.87,1.193026856279138,-10.612244897959185,3.571428571428572,19.183673469387763,22.212342775924583,saudável,1,direito,dominante
22/11/2024 16:01:35.167,1.41,-0.81,-11.31,1.616298613286807,4.411764705882352,5.882352941176469,-4.313725490196092,8.524903022873877,saudável,1,direito,dominante
22/11/2024 16:01:35.277,1.31,-1.24,-11.64,1.9689345867951928,-0.9090909090909078,-3.9090909090909087,-3.0000000000000004,5.010732283462062,saudável,1,direito,dominante
22/11/2024 16:01:35.397,2.3,-2.07,-11.54,2.137656674009341,8.249999999999998,-6.916666666666666,0.8333333333333452,10.798019365708797,saudável,1,direito,dominante
22/11/2024 16:01:35.493,1.78,-2.21,-11.33,1.8699571917023745,-5.416666666666664,-1.4583333333333346,2.1874999999999902,6.020977506924339,saudável,1,direito,dominante
22/11/2024 16:01:35.583,-0.03,-2.4,-10.62,1.0778510276362605,-20.11111111111111,-2.1111111111111107,7.888888888888899,21.705947299027248,saudável,1,direito,dominante
22/11/2024 16:01:35.686,0.14,-1.3,-11.48,1.744220008291343,1.650485436893204,10.679611650485436,-8.349514563106808,13.656229370588116,saudável,1,direito,dominante
22/11/2024 16:01:35.788,0.23,-2.5,-11.36,1.82410933419486,0.8823529411764706,-11.764705882352942,1.176470588235304,11.856261394556691,saudável,1,direito,dominante
22/11/2024 16:01:35.902,0.32,-3.01,-11.11,1.7049728614530384,0.7894736842105262,-4.473684210526314,2.1929824561403506,5.044431699063113,saudável,1,direito,dominante
22/11/2024 16:01:35.991,0.07,-3.42,-10.92,1.6332381780683036,-2.808988764044944,-4.60674157303371,2.134831460674152,5.802584869067576,saudável,1,direito,dominante
22/11/2024 16:01:36.097,0.03,-3.83,-10.41,1.2822450387646942,-0.3773584905660378,-3.867924528301888,4.811320754716979,6.184823925691986,saudável,1,direito,dominante
22/11/2024 16:01:36.197,0.6,-4.42,-10.65,1.7363803852116355,5.699999999999999,-5.899999999999999,-2.400000000000002,8.54751425854324,saudável,1,direito,dominante
22/11/2024 16:01:36.301,1.0,-3.84,-11.19,2.062729256577864,3.846153846153847,5.5769230769230775,-5.1923076923076845,8.535515777373899,saudável,1,direito,dominante
22/11/2024 16:01:36.404,-0.43,-2.82,-11.16,1.708806361772039,-13.883495145631068,9.902912621359224,0.2912621359223239,17.05590658619058,saudável,1,direito,dominante
22/11/2024 16:01:36.508,-0.53,-0.05,-10.5,0.7034865767736633,-0.961538461538462,26.634615384615387,6.346153846153848,27.397097684580785,saudável,1,direito,dominante
22/11/2024 16:01:36.609,0.6,0.02,-11.27,1.4759780258513686,11.188118811881186,0.6930693069306931,-7.623762376237619,13.556404404646363,saudável,1,direito,dominante
22/11/2024 16:01:36.712,0.73,0.54,-11.22,1.446682459765844,1.2621359223300972,5.048543689320389,0.4854368932038732,5.226512168425153,saudável,1,direito,dominante
22/11/2024 16:01:36.840,1.2,-0.15,-11.52,1.773302637849017,3.671875,-5.390625,-2.343749999999992,6.930704723817771,saudável,1,direito,dominante
22/11/2024 16:01:36.929,1.43,-1.35,-11.35,1.709110208692335,2.5842696629213484,-13.483146067415731,1.9101123595505607,13.86081551684719,saudável,1,direito,dominante
22/11/2024 16:01:37.024,2.6,-1.36,-12.42,2.951896410800394,12.315789473684212,-0.1052631578947369,-11.263157894736844,16.689771611807448,saudável,1,direito,dominante
22/11/2024 16:01:37.129,1.22,-1.07,-10.5,0.8146552885258345,-13.142857142857144,2.7619047619047623,18.285714285714285,22.687665343312847,saudável,1,direito,dominante
22/11/2024 16:01:37.234,1.16,-1.87,-10.95,1.3589301188609824,-0.571428571428572,-7.6190476190476195,-4.285714285714279,8.760351829255235,saudável,1,direito,dominante
22/11/2024 16:01:37.341,2.01,-2.61,-12.43,3.049125164644755,7.943925233644859,-6.915887850467287,-13.831775700934584,17.385438502348595,saudável,1,direito,dominante
22/11/2024 16:01:37.445,2.16,-3.19,-10.92,1.7696416179431047,1.4423076923076958,-5.5769230769230775,14.519230769230768,15.620191567819669,saudável,1,direito,dominante
22/11/2024 16:01:37.547,2.34,-2.87,-10.84,1.645046922645056,1.7647058823529385,3.137254901960783,0.7843137254901968,3.683979260403122,saudável,1,direito,dominante
22/11/2024 16:01:37.666,1.52,-3.35,-11.26,2.035695420700298,-6.890756302521007,-4.033613445378151,-3.529411764705882,8.72979422737516,saudável,1,direito,dominante
22/11/2024 16:01:37.741,0.76,-2.39,-11.88,2.33183264585705,-10.133333333333336,12.8,-8.26666666666668,18.299241028584287,saudável,1,direito,dominante
22/11/2024 16:01:37.842,-0.94,-0.73,-10.96,1.2144319581554868,-16.83168316831683,16.435643564356436,9.108910891089108,25.227132125451217,saudável,1,direito,dominante
22/11/2024 16:01:37.958,-1.46,-1.09,-10.17,0.5219214089151869,-4.482758620689655,-3.10344827586207,6.810344827586214,8.723950522724724,saudável,1,direito,dominante
22/11/2024 16:01:38.066,0.01,-3.34,-11.37,2.040426152674847,13.61111111111111,-20.83333333333333,-11.111111111111104,27.25338352535785,saudável,1,direito,dominante
22/11/2024 16:01:38.152,1.37,-4.72,-10.98,2.2197838717077545,15.813953488372096,-16.046511627906977,4.534883720930219,22.981227789639693,saudável,1,direito,dominante
22/11/2024 16:01:38.270,0.58,-4.43,-10.58,1.674672394108594,-6.69491525423729,2.4576271186440684,3.38983050847458,7.89637715613299,saudável,1,direito,dominante
22/11/2024 16:01:38.372,0.23,-3.96,-10.15,1.0875685361460334,-3.431372549019608,4.6078431372549,4.215686274509801,7.125906729168066,saudável,1,direito,dominante
22/11/2024 16:01:38.463,0.63,-4.43,-10.86,1.935697084464589,4.395604395604396,-5.1648351648351625,-7.802197802197792,10.337850396827893,saudável,1,direito,dominante
22/11/2024 16:01:38.578,0.56,-4.01,-11.06,1.9678308699013003,-0.6086956521739126,3.6521739130434776,-1.739130434782618,4.09065512568316,saudável,1,direito,dominante
22/11/2024 16:01:38.671,0.54,-2.85,-11.43,1.98232801443379,-0.2150537634408604,12.473118279569889,-3.9784946236559056,13.09401952067315,saudável,1,direito,dominante
22/11/2024 16:01:38.774,-0.99,0.39,-10.44,0.6840840476908685,-14.854368932038836,31.45631067961165,9.611650485436895,36.09065783545058,saudável,1,direito,dominante
22/11/2024 16:01:38.882,1.25,-0.93,-11.39,1.686064544008092,20.740740740740744,-12.222222222222223,-8.796296296296306,25.630760251234097,saudável,1,direito,dominante
22/11/2024 16:01:38.990,2.07,-0.28,-12.01,2.3802994220814764,7.592592592592591,6.018518518518519,-5.740740740740733,11.26171086856889,saudável,1,direito,dominante
22/11/2024 16:01:39.091,1.22,-0.27,-11.28,1.538995550267872,-8.415841584158414,0.0990099009900991,7.227722772277231,11.09396993880184,saudável,1,direito,dominante
22/11/2024 16:01:39.245,1.4,-1.73,-11.56,1.9622767551565816,1.1688311688311683,-9.48051948051948,-1.8181818181818257,9.723795609005135,saudável,1,direito,dominante
22/11/2024 16:01:39.303,1.96,-3.38,-11.9,2.715014970050934,9.655172413793103,-28.44827586206896,-5.862068965517238,30.60866881164431,saudável,1,direito,dominante
22/11/2024 16:01:39.389,0.67,-0.98,-11.28,1.5322969455044682,-15.000000000000002,27.906976744186046,7.209302325581407,32.49266672685045,saudável,1,direito,dominante
22/11/2024 16:01:39.496,-0.34,-0.49,-10.19,0.3974384641789523,-9.4392523364486,4.579439252336448,10.186915887850466,14.623406027431855,saudável,1,direito,dominante
22/11/2024 16:01:39.600,-0.02,-1.51,-10.72,1.0158440779460705,3.076923076923077,-9.807692307692308,-5.096153846153857,11.472971195263126,saudável,1,direito,dominante
22/11/2024 16:01:39.696,-0.05,-2.62,-11.64,2.1213243187837296,-0.3125,-11.5625,-9.583333333333332,15.020963360509796,saudável,1,direito,dominante
22/11/2024 16:01:39.802,0.35,-2.68,-11.45,1.954667441113667,3.773584905660377,-0.5660377358490571,1.7924528301886913,4.215830749340444,saudável,1,direito,dominante
22/11/2024 16:01:39.903,-0.32,-3.17,-10.5,1.1627526172788567,-6.633663366336632,-4.851485148514849,9.405940594059398,12.490561086801156,saudável,1,direito,dominante
22/11/2024 16:01:40.005,-0.11,-3.18,-10.91,1.5545325464798587,2.058823529411765,-0.0980392156862767,-4.019607843137257,4.517257268042462,saudável,1,direito,dominante
22/11/2024 16:01:40.131,0.31,-2.82,-11.31,1.850385928433072,3.333333333333333,2.85714285714286,-3.174603174603177,5.41779306853207,saudável,1,direito,dominante
22/11/2024 16:01:40.249,0.26,-3.15,-11.16,1.7889525389148826,-0.4237288135593219,-2.796610169491526,1.2711864406779692,3.1010465192427112,saudável,1,direito,dominante
22/11/2024 16:01:40.335,0.24,-3.34,-10.65,1.354036008540998,-0.2325581395348839,-2.209302325581395,5.930232558139533,6.332673862414,saudável,1,direito,dominante
22/11/2024 16:01:40.426,0.85,-3.13,-12.05,2.66885812083782,6.703296703296704,2.3076923076923075,-15.384615384615389,16.939481131721692,saudável,1,direito,dominante
22/11/2024 16:01:40.529,0.31,-3.55,-10.66,1.4298487534308038,-5.242718446601942,-4.077669902912621,13.495145631067968,15.041025369009672,saudável,1,direito,dominante
22/11/2024 16:01:40.633,-0.12,-3.64,-11.08,1.853207106109366,-4.134615384615385,-0.8653846153846183,-4.038461538461538,5.8440659227010565,saudável,1,direito,dominante
22/11/2024 16:01:40.736,-0.11,-3.29,-10.94,1.614526248383342,0.0970873786407766,3.3980582524271856,1.3592233009708794,3.6611082786339457,saudável,1,direito,dominante
22/11/2024 16:01:40.852,0.83,-3.41,-11.11,1.841141574970239,8.103448275862068,-1.0344827586206906,-1.4655172413793096,8.299624649478758,saudável,1,direito,dominante
22/11/2024 16:01:40.939,-0.23,-1.25,-11.44,1.700386613837086,-12.183908045977011,24.827586206896555,-3.793103448275863,27.91494735626463,saudável,1,direito,dominante
22/11/2024 16:01:41.040,0.04,0.03,-10.51,0.7001189336752986,2.6732673267326734,12.673267326732672,9.207920792079204,15.891628873347466,saudável,1,direito,dominante
22/11/2024 16:01:41.142,1.07,1.49,-11.27,1.6083142363485496,10.098039215686276,14.31372549019608,-7.450980392156861,19.036024853275773,saudável,1,direito,dominante
22/11/2024 16:01:41.240,1.06,2.67,-11.37,1.9172929527662088,-0.1020408163265307,12.040816326530612,-1.0204081632653024,12.084407430945928,saudável,1,direito,dominante
22/11/2024 16:01:41.343,1.08,2.46,-11.5,1.999657065300413,0.1941747572815536,-2.0388349514563107,-1.2621359223301047,2.4057304258959005,saudável,1,direito,dominante
22/11/2024 16:01:41.446,1.0,2.06,-11.24,1.660884883041934,-0.7766990291262144,-3.883495145631067,2.524271844660192,4.69646082425158,saudável,1,direito,dominante
22/11/2024 16:01:41.549,1.15,1.6,-11.32,1.6802088753860345,1.4563106796116496,-4.466019417475728,-0.7766990291262144,4.761242654461836,saudável,1,direito,dominante
22/11/2024 16:01:41.668,1.9,-2.25,-12.27,2.808454738992408,6.302521008403362,-32.35294117647059,-7.983193277310919,33.914096607936266,saudável,1,direito,dominante
22/11/2024 16:01:41.755,0.67,0.35,-11.52,1.7347737093457134,-14.13793103448276,29.88505747126437,8.620689655172415,34.16597787459568,saudável,1,direito,dominante
22/11/2024 16:01:41.866,-1.48,1.65,-9.51,-0.0451139279559438,-19.36936936936937,11.71171171171171,18.108108108108105,28.986897733980435,saudável,1,direito,dominante
22/11/2024 16:01:41.966,-0.62,-1.56,-10.24,0.5666854052727253,8.6,-32.099999999999994,-7.300000000000004,34.02440300725348,saudável,1,direito,dominante
22/11/2024 16:01:42.074,-0.25,-3.92,-11.99,2.807012324635336,3.425925925925926,-21.85185185185185,-16.203703703703702,27.41897903866287,saudável,1,direito,dominante
22/11/2024 16:01:42.177,-0.56,-4.36,-9.86,0.9854990621091702,-3.0097087378640786,-4.271844660194179,20.679611650485445,21.329635287610948,saudável,1,direito,dominante
22/11/2024 16:01:42.285,0.88,-3.99,-10.65,1.5968838864959078,13.333333333333332,3.425925925925927,-7.314814814814824,15.589139232258578,saudável,1,direito,dominante
